key,position
98447.18564403088,5837
98449.77492083394,5838
98471.13537009049,5839
98477.62724413344,5840
98478.13684839239,5841
98484.61495956777,5842
98490.69051911705,5843
98492.0098047352,5844
98494.52970343134,5845
98495.2224300713,5846
98497.23002594261,5847
98498.4913006062,5848
98502.63433879313,5849
98512.82339486352,5850
98524.29794834476,5851
98524.42423445793,5852
98527.78529733539,5853
98531.55673882208,5854
98532.94878643764,5855
98533.02730222997,5856
98534.25830572839,5857
98535.43806204299,5858
98540.69106196862,5859
98546.34269786786,5860
98547.17611008741,5861
98552.99602938021,5862
98555.24824816057,5863
98566.3432157816,5864
98571.10025084205,5865
98575.49123794855,5866
98576.1571494198,5867
98579.17710077985,5868
98582.94174828846,5869
98589.13409199376,5870
98589.31774436102,5871
98596.29374352781,5872
98597.12392641259,5873
98597.15379279792,5874
98598.16771160052,5875
98603.79960572023,5876
98604.71479265447,5877
98604.83936211791,5878
98607.11481598584,5879
98609.94968755601,5880
98610.84499026803,5881
98611.86516496919,5882
98613.5699342523,5883
98614.5521867771,5884
98616.59935576729,5885
98617.83281128532,5886
98620.34301552868,5887
98632.11882939737,5888
98636.95654181382,5889
98642.35885292223,5890
98645.78461473536,5891
98646.57619657267,5892
98651.7411477436,5893
98652.30278222128,5894
98655.3655196934,5895
98655.7214894768,5896
98655.86781746164,5897
98660.09685968857,5898
98663.6232610586,5899
98664.09188661622,5900
98672.2818019109,5901
98675.43872466584,5902
98678.26403965696,5903
98682.45238417984,5904
98685.62785447192,5905
98692.6534008102,5906
98696.23693488288,5907
98696.75671094141,5908
98699.08594998262,5909
98705.17280520605,5910
98713.0871638171,5911
98714.40827497073,5912
98721.19234031497,5913
98721.44679979433,5914
98726.62445298846,5915
98730.45140223441,5916
98748.02958035734,5917
98752.66254936364,5918
98756.82959037638,5919
98763.09483947548,5920
98767.2869258682,5921
98768.73949165798,5922
98769.0625875345,5923
98775.20306700586,5924
98776.23075443052,5925
98777.53389905194,5926
98781.09216895232,5927
98783.04469655818,5928
98788.26379244117,5929
98789.87391166424,5930
98804.83647876747,5931
98806.20970835426,5932
98811.71281400826,5933
98813.42132186586,5934
98817.30529532791,5935
98823.29758996092,5936
98827.8234643383,5937
98831.06565007135,5938
98831.44147351949,5939
98842.23872180983,5940
98846.79414186817,5941
98856.24608389316,5942
98865.62711835715,5943
98873.43092528539,5944
98875.0710502181,5945
98879.95784161252,5946
98888.18428928111,5947
98891.20725077449,5948
98893.71519982052,5949
98893.72580342193,5950
98895.26644251059,5951
98901.52781002715,5952
98910.73606486051,5953
98918.38497060361,5954
98923.27957425517,5955
98925.07025545281,5956
98926.7798736068,5957
98944.84419646053,5958
98948.94790978075,5959
98952.10724439938,5960
98964.79070617647,5961
98970.7249891639,5962
98970.94380170363,5963
98971.44942994465,5964
98975.14387581144,5965
98977.84102404684,5966
98985.35407789395,5967
98987.3287706067,5968
99000.62279164973,5969
99004.84857526569,5970
99008.96559184168,5971
99013.14262111318,5972
99016.835361154,5973
99021.17161930836,5974
99021.69460401864,5975
99034.96473508573,5976
99038.29829417363,5977
99043.87028393084,5978
99047.09774938715,5979
99048.10271195581,5980
99063.12569694324,5981
99067.7199661853,5982
99074.5413699139,5983
99076.2452580274,5984
99076.74569891345,5985
99078.27223881993,5986
99081.37329766442,5987
99083.00501848376,5988
99083.20995102916,5989
99083.9509107413,5990
99087.45745710375,5991
99094.2694307009,5992
99095.18795057258,5993
99105.59158992337,5994
99114.54930465932,5995
99117.04309961428,5996
99121.75154765454,5997
99123.74592308966,5998
99137.931340639,5999
99140.98879731382,6000
99141.593313292,6001
99143.17023788925,6002
99147.27593946391,6003
99150.66186145178,6004
99156.60050133124,6005
99157.559534607,6006
99159.33508797336,6007
99162.24363623688,6008
99164.41857713535,6009
99176.2397034476,6010
99180.72082305461,6011
99181.55837414633,6012
99182.94460218119,6013
99184.78838511741,6014
99185.50209719938,6015
99188.62649505842,6016
99199.04336767487,6017
99203.87809383273,6018
99205.17338078686,6019
99205.23382644176,6020
99205.88024250077,6021
99212.6974294774,6022
99213.28801346624,6023
99213.63695006265,6024
99215.30488754704,6025
99219.77092845182,6026
99223.36150119397,6027
99225.1064243079,6028
99225.92236106472,6029
99230.90022011292,6030
99236.73902565888,6031
99250.06452376269,6032
99250.20781493364,6033
99260.21217816156,6034
99265.15271239744,6035
99273.3937345473,6036
99276.53824216402,6037
99283.24865155653,6038
99284.08577663128,6039
99306.27911565288,6040
99307.29926840088,6041
99315.49420070181,6042
99322.77304452988,6043
99335.38170058276,6044
99338.70406874278,6045
99343.54020381703,6046
99346.08461529465,6047
99347.33601221662,6048
99349.40600797327,6049
99350.10432196548,6050
99350.69717801717,6051
99361.06647894204,6052
99362.06690459857,6053
99367.68099033317,6054
99370.84295739027,6055
99371.33892942443,6056
99374.36508950764,6057
99377.95016144296,6058
99379.12289125811,6059
99392.85181656275,6060
99393.92990910936,6061
99394.27939790238,6062
99394.89787833532,6063
99396.1205306999,6064
99396.55224533862,6065
99403.76722185823,6066
99406.8278884603,6067
99410.25586567361,6068
99412.10005419547,6069
99414.70739121405,6070
99415.52639677109,6071
99420.13665630027,6072
99424.74181976047,6073
99426.87893428886,6074
99427.08337631435,6075
99427.55628000335,6076
99427.97116256741,6077
99430.614857884,6078
99432.674100772,6079
99433.60406883029,6080
99437.59348087694,6081
99440.85133920041,6082
99441.30350000692,6083
99442.85630260954,6084
99446.924045641,6085
99447.16516277466,6086
99447.93676724032,6087
99450.15136159428,6088
99453.35713164716,6089
99456.04013284319,6090
99457.90814801154,6091
99459.46888708654,6092
99462.40052472941,6093
99463.23043284877,6094
99464.02216172636,6095
99464.25859068058,6096
99464.91835985435,6097
99471.84790492192,6098
99475.5163505068,6099
99482.10073847254,6100
99484.36791957245,6101
99492.22351054811,6102
99493.99361886817,6103
99495.0887215214,6104
99497.81285947165,6105
99503.53422305417,6106
99507.63874681343,6107
99522.74263163764,6108
99522.87747807977,6109
99522.9996653348,6110
99532.88605710072,6111
99538.07211695985,6112
99538.15798636818,6113
99538.98705560507,6114
99541.21380947198,6115
99544.6351848401,6116
99550.60223945658,6117
99559.17612705058,6118
99562.69790958718,6119
99572.2341958215,6120
99577.13883939758,6121
99583.59442121367,6122
99593.6586152625,6123
99595.24286840785,6124
99598.04423546474,6125
99603.25758187404,6126
99603.30442675325,6127
99605.13803952996,6128
99622.33166925247,6129
99629.77796016705,6130
99636.72671533139,6131
99638.78761992815,6132
99640.44480882928,6133
99649.93128067609,6134
99654.59903852042,6135
99654.73187585722,6136
99656.37450837955,6137
99657.77017502463,6138
99664.48467292008,6139
99665.83529041048,6140
99675.81950702034,6141
99675.88077110899,6142
99677.9912855635,6143
99680.36511153259,6144
99680.8057565269,6145
99682.01808999947,6146
99683.77345882889,6147
99684.56951998569,6148
99685.9502246834,6149
99688.92401025235,6150
99692.56361378872,6151
99695.6166102631,6152
99697.00109878667,6153
99697.05305686948,6154
99697.96851281858,6155
99702.52923602922,6156
99704.54279752265,6157
99706.62352263922,6158
99708.17103257871,6159
99712.76843120363,6160
99718.11774839295,6161
99722.6067173827,6162
99730.90025381731,6163
99735.51694169718,6164
99735.6927135025,6165
99744.54783851994,6166
99748.18172644926,6167
99748.84808153292,6168
99753.73470763306,6169
99759.60272082716,6170
99762.58080693852,6171
99771.16773091945,6172
99772.85504242025,6173
99775.49525622695,6174
99775.58628734674,6175
99780.48218436756,6176
99785.4351306637,6177
99789.13969323554,6178
99793.64058961338,6179
99793.93086941051,6180
99799.78446036977,6181
99802.34973997127,6182
99809.23154541556,6183
99821.5371948417,6184
99822.76181348642,6185
99825.29158651044,6186
99825.5047020624,6187
99831.02812740931,6188
99833.1711560285,6189
99834.23243108053,6190
99840.28065240323,6191
99853.45109655756,6192
99857.6404006185,6193
99862.41091482344,6194
99864.54655292176,6195
99867.88708866936,6196
99882.22209359388,6197
99884.55256179595,6198
99890.351288905,6199
99893.85337378715,6200
99897.69719758035,6201
99900.34453084905,6202
99912.43133860207,6203
99920.1209853052,6204
99924.44913516993,6205
99924.77754497204,6206
99926.43791878021,6207
99932.53147575624,6208
99935.26974051128,6209
99935.9937240249,6210
99936.57320802896,6211
99939.02249489582,6212
99943.54817679588,6213
99943.77883248389,6214
99951.53489022827,6215
99956.70449955351,6216
99957.71488103468,6217
99958.0941235132,6218
99961.52022267756,6219
99970.61163193359,6220
99972.2099654848,6221
99972.80849148348,6222
99975.20651952353,6223
99975.92649563895,6224
99994.94179694507,6225
99998.52815310849,6226
100002.50299107764,6227
100006.39279351135,6228
100007.07283117247,6229
100017.0841603464,6230
100025.36180763628,6231
100034.41000612015,6232
100035.89748872514,6233
100036.69578150782,6234
100044.85631222258,6235
100045.54529610742,6236
100061.5355632088,6237
100066.23390074701,6238
100070.7873118565,6239
100071.09314280575,6240
100071.86377902486,6241
100074.42661274227,6242
100092.94652210412,6243
100095.47320403864,6244
100095.58962773588,6245
100098.55703987922,6246
100099.25498432833,6247
100103.73057650487,6248
100105.6832868849,6249
100108.28870811826,6250
100110.7671359968,6251
100111.58765157984,6252
100118.27463502581,6253
100129.58891481481,6254
100129.68701488953,6255
100136.17076684142,6256
100143.86019452517,6257
100145.1686608896,6258
100145.68438707852,6259
100166.17389655659,6260
100166.26192867423,6261
100171.78975674191,6262
100179.34348836186,6263
100181.82391885668,6264
100181.92648037542,6265
100189.17221829487,6266
100201.42842904256,6267
100207.16978824991,6268
100211.0418941525,6269
100211.96457838925,6270
100212.72904673852,6271
100222.26068095809,6272
100223.33526456174,6273
100226.34392496482,6274
100231.18806516632,6275
100235.08047781292,6276
100235.68216060557,6277
100237.34791830913,6278
100237.89071295869,6279
100238.75761888464,6280
100241.38778934309,6281
100241.70362934233,6282
100244.24883351519,6283
100250.19921968934,6284
100251.10697389086,6285
100253.64406648102,6286
100256.89901111608,6287
100258.36937554448,6288
100259.69497501463,6289
100260.1526961283,6290
100260.9707118586,6291
100263.89359854165,6292
100269.7727895567,6293
100273.54903358228,6294
100275.764819627,6295
100277.8877924593,6296
100278.57516151255,6297
100279.35355175612,6298
100280.21865606941,6299
100288.30569433971,6300
100289.87030853504,6301
100292.2073183313,6302
100292.60190145536,6303
100299.77929895623,6304
100300.06848475027,6305
100313.2459352819,6306
100319.88244350195,6307
100343.68745774742,6308
100357.314109677,6309
100359.9043734139,6310
100376.02398728718,6311
100377.16085529469,6312
100377.23259339087,6313
100378.00114829013,6314
100378.46250200682,6315
100385.91300672223,6316
100387.01788017259,6317
100387.16702181699,6318
100389.99119212455,6319
100389.99984369909,6320
100394.2547944036,6321
100400.93776790054,6322
100403.94542313012,6323
100416.57194330588,6324
100422.01329945806,6325
100423.77755997736,6326
100427.75794076534,6327
100443.27551781415,6328
100446.82655727773,6329
100455.97984488685,6330
100456.07904579658,6331
100464.02940488633,6332
100464.03837200739,6333
100464.63341263232,6334
100473.36105483976,6335
100480.37746286437,6336
100483.26837372135,6337
100484.37666957725,6338
100487.98689200013,6339
100488.37243686794,6340
100493.01667649897,6341
100504.25391095426,6342
100506.26163488612,6343
100508.0291879122,6344
100514.31032715223,6345
100519.47417138204,6346
100522.91079985679,6347
100526.40475059241,6348
100526.93108091856,6349
100531.43618711446,6350
100532.99123874596,6351
100533.74485837134,6352
100538.69611682667,6353
100542.11243343953,6354
100544.18272959293,6355
100548.07125527256,6356
100548.71080224184,6357
100552.78879935917,6358
100560.92514099808,6359
100563.78832864018,6360
100565.67910006775,6361
100574.05254657961,6362
100575.49548529241,6363
100575.83197790997,6364
100578.49816610457,6365
100578.61131524779,6366
100581.91080890238,6367
100582.60560991551,6368
100590.73921757648,6369
100593.2213225235,6370
100605.1162924716,6371
100605.96328666882,6372
100607.65768496343,6373
100610.03210161382,6374
100612.28224493212,6375
100613.50003563595,6376
100620.48965935947,6377
100630.25534752892,6378
100643.06814074545,6379
100645.38649880154,6380
100650.54084610888,6381
100662.61261834732,6382
100666.36874912718,6383
100684.16921675534,6384
100690.18611186519,6385
100691.78285611184,6386
100692.799562228,6387
100702.72824481489,6388
100703.6389775292,6389
100709.18448793059,6390
100713.88176419369,6391
100719.20359573931,6392
100726.47276969612,6393
100726.69298790045,6394
100733.16985132865,6395
100737.70919927282,6396
100740.50854817731,6397
100747.75795180022,6398
100752.33664730126,6399
100756.35090973572,6400
100760.86976336903,6401
100761.68782808716,6402
100764.36674998372,6403
100765.75094382976,6404
100770.58763122007,6405
100777.42913909351,6406
100785.61893710268,6407
100787.87047906741,6408
100788.64157761159,6409
100790.38128322709,6410
100791.76558755997,6411
100795.17663788727,6412
100799.88387453687,6413
100804.55360938371,6414
100808.12675428911,6415
100808.28943593519,6416
100809.74450730688,6417
100821.96241847711,6418
100836.95196326356,6419
100838.18119421683,6420
100838.82695356365,6421
100848.25375306976,6422
100856.74697740523,6423
100859.6560189573,6424
100860.07898611441,6425
100866.53514880683,6426
100872.16691469618,6427
100872.42217955024,6428
100873.63568769772,6429
100878.87657294887,6430
100879.85247552034,6431
100882.20560262789,6432
100892.22146551048,6433
100895.69739726259,6434
100909.13315472625,6435
100910.3747923635,6436
100916.46351550205,6437
100921.16545039593,6438
100926.83992913683,6439
100931.36742614704,6440
100936.59042039003,6441
100936.88595770604,6442
100938.76963825602,6443
100941.26586906938,6444
100944.32101909876,6445
100945.38042346918,6446
100947.22305655428,6447
100956.78213320047,6448
100964.13410452074,6449
100973.8469153203,6450
100980.24660811854,6451
100982.26384144409,6452
100986.368263672,6453
100988.64238039835,6454
100993.42563237445,6455
100993.64287140759,6456
101002.12754414455,6457
101002.57323902761,6458
101003.52782674952,6459
101005.15797686156,6460
101021.7266691405,6461
101026.01598566155,6462
101037.26692356502,6463
101043.42363010622,6464
101048.01957658451,6465
101051.06914261266,6466
101051.22242896051,6467
101052.29165621723,6468
101065.59608024446,6469
101065.92280346685,6470
101073.29456258107,6471
101078.57001484562,6472
101084.03419526333,6473
101084.37508887851,6474
101084.67143714102,6475
101086.71408036293,6476
101088.01463471916,6477
101089.34378841022,6478
101092.0073895999,6479
101096.71044651663,6480
101097.80906046717,6481
101100.57008023917,6482
101110.2698410292,6483
101117.44620423022,6484
101117.91769684877,6485
101118.2846409591,6486
101121.30716547815,6487
101127.99410842468,6488
101131.90124305701,6489
101134.43604584351,6490
101136.937554526,6491
101143.7680993518,6492
101147.05102406176,6493
101152.63907342165,6494
101165.44800943296,6495
101171.80262709888,6496
101172.90426091614,6497
101178.61030439986,6498
101186.69757896778,6499
101195.16065026727,6500
101196.19783880199,6501
101205.3099340538,6502
101208.57786398761,6503
101214.52526246097,6504
101218.97808891356,6505
101220.01330557803,6506
101221.70339932316,6507
101227.87882812276,6508
101228.92380998084,6509
101233.2427234797,6510
101239.54588432948,6511
101241.14926945187,6512
101246.8558157779,6513
101247.17401286175,6514
101248.35946871854,6515
101251.36292759077,6516
101255.20640980024,6517
101256.56470368821,6518
101264.1814261724,6519
101265.82700359792,6520
101266.61753013935,6521
101267.513179989,6522
